序号,时间(s),电压,阻抗
1324,166.807,-0.11144554183242442,7047.510742
1325,166.933,-0.05693209764648148,7050.00293
1326,167.06,-0.011362513063949217,7050.70459
1327,167.185,0.020141439337144518,7064.78125
1328,167.312,0.027420059533255766,7054.78125
1329,167.437,0.01872316585236813,7062.180664
1330,167.563,-0.01606938471959516,7066.166992
1331,167.689,-0.07327244894462433,7069.237793
1332,167.815,-0.12360346197724999,7093.129883
1333,167.943,-0.16822715974855884,7094.496094
1334,168.067,-0.19352634874520397,7102.621582
1335,168.193,-0.19727730569492596,7104.477539
1336,168.32,-0.19384039567686714,7127.726563
1337,168.445,-0.1691985692954751,7105.391113
1338,168.572,-0.1432676815481343,7111.117676
1339,168.697,-0.13529002245435987,7112.484375
1340,168.824,-0.11635340276972186,7111.386719
1341,168.949,-0.10347899113985103,7107.134277
1342,169.075,-0.09597985870480352,7110.68457
1343,169.202,-0.07687422292876007,7110.935547
1344,169.328,-0.06133911580652428,7113.144043
1345,169.453,-0.038150352030855206,7114.415039
1346,169.579,-0.009268790334237133,7109.619629
1347,169.706,0.026691276801852334,7103.952637
1348,169.831,0.06413538644658047,7109.843262
1349,169.957,0.07647285645348259,7109.381836
1350,170.083,0.07445715400248135,7107.046875
1351,170.209,0.037825924174225346,7100.351563
1352,170.335,-0.007384621914883167,7115.277832
1353,170.462,-0.05787139816485359,7111.415527
1354,170.588,-0.10061585055202484,7106.303711
1355,170.713,-0.13682866214804384,7109.138184
1356,170.839,-0.1644959505875784,7107.479492
1357,170.965,-0.1734225593136751,7104.180176
1358,171.091,-0.1688443025118249,7106.8125
1359,171.218,-0.15906057167124263,7108.057129
1360,171.343,-0.10677697287694145,7108.467285
1361,171.469,-0.05399462250861138,7105.353027
1362,171.597,0.006705522741956168,7107.175781
1363,171.721,0.06340090604028685,7111.631836
